DCode Pro Version = 9.1.2.1
%Protocol = GSM
%Product = ICS
%Radio Type = 7 - Wideband 3
%Radio Firmware Version = 33.68.62.80
%ESN = 0001-89a4
%File Name = DCode_GSM_2017-11-07_14-15-42.txt
%File Version = 6.3.1.9
%Logging Level = COMPLETE
%PBL Configured = False
%Layer 3 Logging Enabled = True
%Layer 3 Log File Name = DCode_L3_2017-11-07_14-14-00.txt
%File Splitting Enabled = True
%Previous File in the Split Chain = N/A
%GeoFencingEnabled = False

%Collected Band Count = 2
%Band ID 0 = 2
%Band Type 0 = system
%Band Name 0 = PCS 1900
%Band Long Name 0 = PCS (1900 MHz)
%Band Short Name 0 = PCS
%Band Description 0 = System defined GSM PCS (1900 MHz) band.
%Band Start Center Frequency in MHz 0 = 1930.000000
%Band Channel Raster in kHz 0 = 200.000000
%Band Channel Range Start 0 = 511
%Band Channel Range End 0 = 811
%Band Channel Stepping 0 = 1
%Band Rollover Defined 0 = False
%Band Additional Channels Defined 0 = False
%Band Preferred Channels Tier 1 Count 0 = 0
%Band Preferred Channels Tier 2 Count 0 = 0
%Band Preferred Channels Tier 3 Count 0 = 0
%Band ID 1 = 5
%Band Type 1 = system
%Band Name 1 = GSM 850
%Band Long Name 1 = American Cellular (850 MHz)
%Band Short Name 1 = Cell
%Band Description 1 = System Defined GSM American Cellular (850 MHz) band.
%Band Start Center Frequency in MHz 1 = 869.000000
%Band Channel Raster in kHz 1 = 200.000000
%Band Channel Range Start 1 = 127
%Band Channel Range End 1 = 252
%Band Channel Stepping 1 = 1
%Band Rollover Defined 1 = False
%Band Additional Channels Defined 1 = False
%Band Preferred Channels Tier 1 Count 1 = 0
%Band Preferred Channels Tier 2 Count 1 = 0
%Band Preferred Channels Tier 3 Count 1 = 0

%CIDs Followed = None
%PLMN Filter = None // MCC, MNC
%RSSI Threshold = -120.0
%C/I Threshold = 7.0
%Background Scan Interval = 0
%Algorithm Used = 0 - Standard
%Number of TAIM Devices = 0

// Column descriptions
%Changed:  0 - No Update, 1 - Update
%Scan Type:  0 - Color Code Scan
%GPS Status:  0 - Unlock, 1 - 2D, 2 - 3D, 3 - Dead Reckoning, 4 - DR Degraded, 9 - Error
%Cell Selection Priority:  0 - Normal, 1 - Low, 2 - Barred
// Cell Reselection Status = Cell Selection Priorty, except Low Cell Selection Priority = Normal Cell Reselection Status
%Cell Serving Rank Type:  0 - By Band, 1 - By PLMN, 2 - By Band and PLMN
%GPRS Support:  0 - No GPRS, 1 - GPRS
%2bis Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded
%2ter Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded, 3 - Not Transmitted
%NL Likely Complete:  0 - False, 1 - True
%Signal Removal Criteria = Not Set

Point ID, Band, Channel Number, MCC, MNC, Changed, Scan Type, RSSI, RSSI Avg, C/I, C/I Avg, HRTOA, GPS Status, Latitude, Longitude, UTC Date, UTC Time, System Date, System Time, BSIC, NCC, BCC, LAC, CID, Cell Selection Priority, Cell Serving Rank Type, Cell Serving Rank, C1, C2, Cell Reselect Hysteresis, GPRS Support, 2bis Status, 2ter Status, NL Likely Complete, Number of NL Channels, NL Channels, Number of CA Channels, CA Channels, Number of Permitted NCCs, Permitted NCCs, T3212, Timing Advance, Timing Advance Mode, RxQual, Altitude, Rx Level Access Minimum, Unique Sector ID
517, 2, 664, 310, 260, 1, 0, -84.16, , , , , 2, 34.391150666667, -103.326091000000, 11/07/2017, 21:26:41, 11/07/2017, 14:24:47, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.4, , 
517, 2, 665, 310, 260, 1, 0, -86.88, -87.04, 6.94, 5.49, , 2, 34.391150666667, -103.326091000000, 11/07/2017, 21:26:41, 11/07/2017, 14:24:47, 2, 0, 2, 806, 40363, 0, 0, 3, 12.96, 12.96, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1315.4, -100, GSM-310-260-00806-40363
517, 2, 669, 310, 260, 1, 0, -86.08, , , , , 2, 34.391150666667, -103.326091000000, 11/07/2017, 21:26:41, 11/07/2017, 14:24:47, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.4, , 
517, 2, 707, 310, 260, 1, 0, -87.76, , , , , 2, 34.391150666667, -103.326091000000, 11/07/2017, 21:26:41, 11/07/2017, 14:24:47, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.4, , 
517, 2, 708, 310, 260, 1, 0, -88.00, , , , , 2, 34.391150666667, -103.326091000000, 11/07/2017, 21:26:41, 11/07/2017, 14:24:47, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.4, , 
517, 2, 709, 310, 260, 1, 0, -81.04, -80.23, 5.87, 6.54, , 2, 34.391150666667, -103.326091000000, 11/07/2017, 21:26:41, 11/07/2017, 14:24:47, 1, 0, 1, 806, 40352, 0, 0, 2, 25.77, 25.77, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1315.4, -106, GSM-310-260-00806-40352
517, 2, 710, 310, 260, 1, 0, -100.64, -100.54, 2.61, 1.76, , 2, 34.391150666667, -103.326091000000, 11/07/2017, 21:26:41, 11/07/2017, 14:24:47, 41, 5, 1, 806, 40343, 0, , , -0.54, -0.54, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1315.4, -100, GSM-310-260-00806-40343
517, 2, 810, 310, 260, 1, 0, -95.04, , , , , 2, 34.391150666667, -103.326091000000, 11/07/2017, 21:26:41, 11/07/2017, 14:24:47, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.4, , 
518, 2, 513, 310, 260, 1, 0, -102.64, , , , , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
518, 2, 514, 310, 260, 1, 0, -97.92, , , , , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
518, 2, 526, 310, 260, 1, 0, -76.88, , , , , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
518, 2, 573, 310, 260, 1, 0, -75.36, , , , , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
518, 2, 662, 310, 260, 1, 0, -75.36, -75.12, 6.94, 7.33, , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, 15, 1, 7, 806, 40353, 0, 0, 1, 30.88, 30.88, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1315.3, -106, GSM-310-260-00806-40353
518, 2, 663, 310, 260, 1, 0, -91.52, , , , , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
518, 2, 664, 310, 260, 1, 0, -95.84, -95.14, -1.28, -2.67, , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, 62, 7, 6, 806, 40134, 0, , , 10.86, 10.86, 6, 1, 2, 3, 1, 8, "662; 663; 664; 665; 707; 708; 709; 710", 0, "", 1, "All", 10, , , , 1315.3, -106, GSM-310-260-00806-40134
518, 2, 665, 310, 260, 1, 0, -87.04, -86.99, 4.57, 5.83, , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, 2, 0, 2, 806, 40363, 0, 0, 3, 13.01, 13.01, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1315.3, -100, GSM-310-260-00806-40363
518, 2, 669, 310, 260, 1, 0, -86.40, , , , , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
518, 2, 707, 310, 260, 1, 0, -87.76, , , , , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
518, 2, 708, 310, 260, 1, 0, -88.00, , , , , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
518, 2, 709, 310, 260, 1, 0, -81.04, -80.48, 5.87, 6.33, , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, 1, 0, 1, 806, 40352, 0, 0, 2, 25.52, 25.52, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1315.3, -106, GSM-310-260-00806-40352
518, 2, 710, 310, 260, 1, 0, -100.64, -100.58, 2.61, 2.06, , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, 41, 5, 1, 806, 40343, 0, , , -0.58, -0.58, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1315.3, -100, GSM-310-260-00806-40343
518, 2, 810, 310, 260, 1, 0, -95.04, , , , , 2, 34.391151166667, -103.326091333333, 11/07/2017, 21:26:42, 11/07/2017, 14:24:48, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
519, 2, 513, 310, 260, 1, 0, -102.64, , , , , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
519, 2, 514, 310, 260, 1, 0, -97.92, , , , , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
519, 2, 526, 310, 260, 1, 0, -76.88, , , , , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
519, 2, 573, 310, 260, 1, 0, -75.36, , , , , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
519, 2, 662, 310, 260, 1, 0, -75.36, -75.41, 6.94, 7.33, , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, 15, 1, 7, 806, 40353, 0, 0, 1, 30.59, 30.59, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1315.3, -106, GSM-310-260-00806-40353
519, 2, 663, 310, 260, 1, 0, -91.52, , , , , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
519, 2, 664, 310, 260, 1, 0, -95.84, -95.51, -1.28, -1.84, , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, 62, 7, 6, 806, 40134, 0, , , 10.49, 10.49, 6, 1, 2, 3, 1, 8, "662; 663; 664; 665; 707; 708; 709; 710", 0, "", 1, "All", 10, , , , 1315.3, -106, GSM-310-260-00806-40134
519, 2, 665, 310, 260, 1, 0, -87.04, -86.94, 4.57, 6.14, , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, 2, 0, 2, 806, 40363, 0, 0, 3, 13.06, 13.06, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1315.3, -100, GSM-310-260-00806-40363
519, 2, 669, 310, 260, 1, 0, -86.40, , , , , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
519, 2, 707, 310, 260, 1, 0, -87.52, , , , , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
519, 2, 708, 310, 260, 1, 0, -87.04, , , , , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
519, 2, 709, 310, 260, 1, 0, -79.44, -80.40, 6.94, 6.33, , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, 1, 0, 1, 806, 40352, 0, 0, 2, 25.60, 25.60, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1315.3, -106, GSM-310-260-00806-40352
519, 2, 710, 310, 260, 1, 0, -96.48, -99.41, 5.87, 3.27, , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, 41, 5, 1, 806, 40343, 0, , , 0.59, 0.59, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1315.3, -100, GSM-310-260-00806-40343
519, 2, 810, 310, 260, 1, 0, -115.04, , , , , 2, 34.391151500000, -103.326091833333, 11/07/2017, 21:26:43, 11/07/2017, 14:24:49, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.3, , 
520, 2, 513, 310, 260, 1, 0, -110.56, , , , , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
520, 2, 514, 310, 260, 1, 0, -100.16, , , , , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
520, 2, 526, 310, 260, 1, 0, -76.88, , , , , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
520, 2, 573, 310, 260, 1, 0, -75.36, , , , , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
520, 2, 662, 310, 260, 1, 0, -75.36, -75.39, 6.94, 7.20, , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, 15, 1, 7, 806, 40353, 0, 0, 1, 30.61, 30.61, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1315.2, -106, GSM-310-260-00806-40353
520, 2, 663, 310, 260, 1, 0, -91.52, , , , , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
520, 2, 664, 310, 260, 1, 0, -95.84, -95.90, -1.28, -1.14, , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, 62, 7, 6, 806, 40134, 0, , , 10.10, 10.10, 6, 1, 2, 3, 1, 8, "662; 663; 664; 665; 707; 708; 709; 710", 0, "", 1, "All", 10, , , , 1315.2, -106, GSM-310-260-00806-40134
520, 2, 665, 310, 260, 1, 0, -87.04, -86.98, 4.57, 5.68, , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, 2, 0, 2, 806, 40363, 0, 0, 3, 13.02, 13.02, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1315.2, -100, GSM-310-260-00806-40363
520, 2, 669, 310, 260, 1, 0, -86.40, , , , , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
520, 2, 707, 310, 260, 1, 0, -87.52, , , , , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
520, 2, 708, 310, 260, 1, 0, -87.04, , , , , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
520, 2, 709, 310, 260, 1, 0, -79.44, -80.33, 6.94, 6.33, , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, 1, 0, 1, 806, 40352, 0, 0, 2, 25.67, 25.67, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1315.2, -106, GSM-310-260-00806-40352
520, 2, 710, 310, 260, 1, 0, -96.48, -98.49, 5.87, 4.21, , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, 41, 5, 1, 806, 40343, 0, , , 1.51, 1.51, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1315.2, -100, GSM-310-260-00806-40343
520, 2, 810, 310, 260, 1, 0, -115.04, , , , , 2, 34.391152000000, -103.326092166667, 11/07/2017, 21:26:44, 11/07/2017, 14:24:50, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
521, 2, 513, 310, 260, 1, 0, -110.56, , , , , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
521, 2, 514, 310, 260, 1, 0, -100.16, , , , , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
521, 2, 526, 310, 260, 1, 0, -76.96, , , , , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
521, 2, 573, 310, 260, 1, 0, -75.92, , , , , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
521, 2, 662, 310, 260, 1, 0, -75.92, -75.48, 7.57, 7.20, , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, 15, 1, 7, 806, 40353, 0, 0, 1, 30.52, 30.52, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1315.2, -106, GSM-310-260-00806-40353
521, 2, 663, 310, 260, 1, 0, -91.28, , , , , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
521, 2, 664, 310, 260, 1, 0, -85.04, , , , , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
521, 2, 665, 310, 260, 1, 0, -87.52, -87.10, 9.14, 6.38, , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, 2, 0, 2, 806, 40363, 0, 0, 3, 12.90, 12.90, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1315.2, -100, GSM-310-260-00806-40363
521, 2, 669, 310, 260, 1, 0, -87.04, , , , , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
521, 2, 707, 310, 260, 1, 0, -87.52, , , , , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
521, 2, 708, 310, 260, 1, 0, -87.04, , , , , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
521, 2, 709, 310, 260, 1, 0, -79.44, -80.01, 6.94, 6.54, , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, 1, 0, 1, 806, 40352, 0, 0, 2, 25.99, 25.99, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1315.2, -106, GSM-310-260-00806-40352
521, 2, 710, 310, 260, 1, 0, -96.48, -97.71, 5.87, 4.84, , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, 41, 5, 1, 806, 40343, 0, , , 2.29, 2.29, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1315.2, -100, GSM-310-260-00806-40343
521, 2, 810, 310, 260, 1, 0, -115.04, , , , , 2, 34.391152500000, -103.326092500000, 11/07/2017, 21:26:45, 11/07/2017, 14:24:51, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.2, , 
522, 2, 513, 310, 260, 1, 0, -110.72, , , , , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.1, , 
522, 2, 514, 310, 260, 1, 0, -100.40, , , , , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.1, , 
522, 2, 526, 310, 260, 1, 0, -76.96, , , , , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.1, , 
522, 2, 573, 310, 260, 1, 0, -75.92, , , , , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.1, , 
522, 2, 662, 310, 260, 1, 0, -75.92, -75.69, 7.57, 7.33, , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, 15, 1, 7, 806, 40353, 0, 0, 1, 30.31, 30.31, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1315.1, -106, GSM-310-260-00806-40353
522, 2, 663, 310, 260, 1, 0, -91.28, , , , , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.1, , 
522, 2, 664, 310, 260, 1, 0, -85.04, , , , , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.1, , 
522, 2, 665, 310, 260, 1, 0, -87.52, -87.32, 9.14, 7.83, , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, 2, 0, 2, 806, 40363, 0, 0, 3, 12.68, 12.68, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1315.1, -100, GSM-310-260-00806-40363
522, 2, 669, 310, 260, 1, 0, -87.04, , , , , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.1, , 
522, 2, 707, 310, 260, 1, 0, -87.36, , , , , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.1, , 
522, 2, 708, 310, 260, 1, 0, -87.92, , , , , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.1, , 
522, 2, 709, 310, 260, 1, 0, -80.24, -79.74, 6.94, 6.94, , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, 1, 0, 1, 806, 40352, 0, 0, 2, 26.26, 26.26, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1315.1, -106, GSM-310-260-00806-40352
522, 2, 710, 310, 260, 1, 0, -100.64, -97.71, 0.86, 4.48, , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, 41, 5, 1, 806, 40343, 0, , , 2.29, 2.29, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1315.1, -100, GSM-310-260-00806-40343
522, 2, 810, 310, 260, 1, 0, -97.44, , , , , 2, 34.391153333333, -103.326093333333, 11/07/2017, 21:26:47, 11/07/2017, 14:24:53, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.1, , 
523, 2, 513, 310, 260, 1, 0, -110.72, , , , , 2, 34.391153833333, -103.326093666667, 11/07/2017, 21:26:48, 11/07/2017, 14:24:54, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.0, , 
523, 2, 514, 310, 260, 1, 0, -100.40, , , , , 2, 34.391153833333, -103.326093666667, 11/07/2017, 21:26:48, 11/07/2017, 14:24:54, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.0, , 
523, 2, 526, 310, 260, 1, 0, -76.16, , , , , 2, 34.391153833333, -103.326093666667, 11/07/2017, 21:26:48, 11/07/2017, 14:24:54, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.0, , 
523, 2, 573, 310, 260, 1, 0, -75.60, , , , , 2, 34.391153833333, -103.326093666667, 11/07/2017, 21:26:48, 11/07/2017, 14:24:54, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1315.0, , 
