DCode Pro Version = 9.1.2.1
%Protocol = GSM
%Product = ICS
%Radio Type = 7 - Wideband 3
%Radio Firmware Version = 33.68.62.80
%ESN = 0001-8917
%File Name = DCode_GSM_2020-02-27_15-47-47.txt
%File Version = 6.3.1.9
%Logging Level = COMPLETE
%PBL Configured = False
%Layer 3 Logging Enabled = True
%Layer 3 Log File Name = DCode_L3_2020-02-27_15-46-04.txt
%File Splitting Enabled = True
%Previous File in the Split Chain = N/A
%GeoFencingEnabled = False

%Collected Band Count = 2
%Band ID 0 = 2
%Band Type 0 = system
%Band Name 0 = PCS 1900
%Band Long Name 0 = PCS (1900 MHz)
%Band Short Name 0 = PCS
%Band Description 0 = System defined GSM PCS (1900 MHz) band.
%Band Start Center Frequency in MHz 0 = 1930.000000
%Band Channel Raster in kHz 0 = 200.000000
%Band Channel Range Start 0 = 511
%Band Channel Range End 0 = 811
%Band Channel Stepping 0 = 1
%Band Rollover Defined 0 = False
%Band Additional Channels Defined 0 = False
%Band Preferred Channels Tier 1 Count 0 = 0
%Band Preferred Channels Tier 2 Count 0 = 0
%Band Preferred Channels Tier 3 Count 0 = 0
%Band ID 1 = 5
%Band Type 1 = system
%Band Name 1 = GSM 850
%Band Long Name 1 = American Cellular (850 MHz)
%Band Short Name 1 = Cell
%Band Description 1 = System Defined GSM American Cellular (850 MHz) band.
%Band Start Center Frequency in MHz 1 = 869.000000
%Band Channel Raster in kHz 1 = 200.000000
%Band Channel Range Start 1 = 127
%Band Channel Range End 1 = 252
%Band Channel Stepping 1 = 1
%Band Rollover Defined 1 = False
%Band Additional Channels Defined 1 = False
%Band Preferred Channels Tier 1 Count 1 = 0
%Band Preferred Channels Tier 2 Count 1 = 0
%Band Preferred Channels Tier 3 Count 1 = 0

%CIDs Followed = None
%PLMN Filter = None // MCC, MNC
%RSSI Threshold = -120.0
%C/I Threshold = 7.0
%Background Scan Interval = 0
%Algorithm Used = 0 - Standard
%Number of TAIM Devices = 0

// Column descriptions
%Changed:  0 - No Update, 1 - Update
%Scan Type:  0 - Color Code Scan
%GPS Status:  0 - Unlock, 1 - 2D, 2 - 3D, 3 - Dead Reckoning, 4 - DR Degraded, 9 - Error
%Cell Selection Priority:  0 - Normal, 1 - Low, 2 - Barred
// Cell Reselection Status = Cell Selection Priorty, except Low Cell Selection Priority = Normal Cell Reselection Status
%Cell Serving Rank Type:  0 - By Band, 1 - By PLMN, 2 - By Band and PLMN
%GPRS Support:  0 - No GPRS, 1 - GPRS
%2bis Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded
%2ter Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded, 3 - Not Transmitted
%NL Likely Complete:  0 - False, 1 - True
%Signal Removal Criteria = Not Set

Point ID, Band, Channel Number, MCC, MNC, Changed, Scan Type, RSSI, RSSI Avg, C/I, C/I Avg, HRTOA, GPS Status, Latitude, Longitude, UTC Date, UTC Time, System Date, System Time, BSIC, NCC, BCC, LAC, CID, Cell Selection Priority, Cell Serving Rank Type, Cell Serving Rank, C1, C2, Cell Reselect Hysteresis, GPRS Support, 2bis Status, 2ter Status, NL Likely Complete, Number of NL Channels, NL Channels, Number of CA Channels, CA Channels, Number of Permitted NCCs, Permitted NCCs, T3212, Timing Advance, Timing Advance Mode, RxQual, Altitude, Rx Level Access Minimum, Unique Sector ID
391, 2, 706, 310, 260, 1, 0, -85.28, , , , , 2, 34.392913666667, -103.324092666667, 02/27/2020, 23:01:00, 02/27/2020, 15:55:01, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
391, 2, 707, 310, 260, 1, 0, -85.44, , , , , 2, 34.392913666667, -103.324092666667, 02/27/2020, 23:01:00, 02/27/2020, 15:55:01, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
391, 2, 708, 310, 260, 1, 0, -84.40, , , , , 2, 34.392913666667, -103.324092666667, 02/27/2020, 23:01:00, 02/27/2020, 15:55:01, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
391, 2, 709, 310, 260, 1, 0, -84.32, -83.27, -2.60, -1.19, , 2, 34.392913666667, -103.324092666667, 02/27/2020, 23:01:00, 02/27/2020, 15:55:01, 35, 4, 3, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1314.6, , 
391, 2, 710, 310, 260, 1, 0, -76.72, -76.96, 8.29, 7.49, , 2, 34.392913666667, -103.324092666667, 02/27/2020, 23:01:00, 02/27/2020, 15:55:01, 47, 5, 7, 806, 40353, 0, 0, 1, 29.04, 29.04, 6, 1, 2, 3, 1, 10, "665; 664; 709; 663; 708; 526; 810; 662; 707; 514", 0, "", 6, "0; 1; 4; 5; 6; 7", 10, , , , 1314.6, -106, GSM-310-260-00806-40353
391, 2, 810, 310, 260, 1, 0, -94.24, -94.13, 9.14, 8.83, , 2, 34.392913666667, -103.324092666667, 02/27/2020, 23:01:00, 02/27/2020, 15:55:01, 42, 5, 2, 860, 40353, 0, 0, 2, 13.87, 13.87, 14, 0, 2, 3, 1, 5, "601; 600; 603; 513; 602", 0, "", 1, "All", 1, , , , 1314.6, -108, GSM-310-260-00860-40353
392, 2, 513, 310, 260, 1, 0, -97.12, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 514, 310, 260, 1, 0, -91.76, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 517, 310, 260, 1, 0, -69.36, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 525, 310, 260, 1, 0, -71.28, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 526, 310, 260, 1, 0, -69.76, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 573, 310, 260, 1, 0, -71.12, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 600, 310, 260, 1, 0, -81.92, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 601, 310, 260, 1, 0, -82.16, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 602, 310, 260, 1, 0, -88.48, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 603, 310, 260, 1, 0, -89.84, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 662, 310, 260, 1, 0, -85.44, -85.75, -0.37, -0.56, , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, 0, 0, 0, 806, 40344, 0, , , 20.25, 20.25, 6, 1, 2, 3, 1, 10, "707; 664; 710; 663; 709; 665; 810; 662; 708; 513", 0, "", 1, "All", 10, , , , 1314.6, -106, GSM-310-260-00806-40344
392, 2, 663, 310, 260, 1, 0, -92.80, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 664, 310, 260, 1, 0, -86.16, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 665, 310, 260, 1, 0, -88.88, -88.78, -3.49, -2.34, , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, 2, 0, 2, 806, 40352, 0, , , 17.22, 17.22, 6, 1, 2, 3, 1, 8, "662; 663; 664; 665; 707; 708; 709; 710", 0, "", 1, "All", 10, , , , 1314.6, -106, GSM-310-260-00806-40352
392, 2, 669, 310, 260, 1, 0, -85.44, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 706, 310, 260, 1, 0, -85.28, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 707, 310, 260, 1, 0, -85.44, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 708, 310, 260, 1, 0, -84.40, , , , , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 709, 310, 260, 1, 0, -84.32, -83.52, -2.60, -1.41, , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, 35, 4, 3, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1314.6, , 
392, 2, 710, 310, 260, 1, 0, -76.72, -76.88, 8.29, 7.76, , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, 47, 5, 7, 806, 40353, 0, 0, 1, 29.12, 29.12, 6, 1, 2, 3, 1, 10, "665; 664; 709; 663; 708; 526; 810; 662; 707; 514", 0, "", 6, "0; 1; 4; 5; 6; 7", 10, , , , 1314.6, -106, GSM-310-260-00806-40353
392, 2, 810, 310, 260, 1, 0, -94.32, -94.19, 9.14, 8.58, , 2, 34.392913166667, -103.324092333333, 02/27/2020, 23:01:01, 02/27/2020, 15:55:02, 42, 5, 2, 860, 40353, 0, 0, 2, 13.81, 13.81, 14, 0, 2, 3, 1, 5, "601; 600; 603; 513; 602", 0, "", 1, "All", 1, , , , 1314.6, -108, GSM-310-260-00860-40353
393, 2, 513, 310, 260, 1, 0, -95.76, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 514, 310, 260, 1, 0, -90.24, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 517, 310, 260, 1, 0, -69.28, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 525, 310, 260, 1, 0, -71.84, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 526, 310, 260, 1, 0, -69.52, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 573, 310, 260, 1, 0, -71.12, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 600, 310, 260, 1, 0, -81.52, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 601, 310, 260, 1, 0, -81.84, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 602, 310, 260, 1, 0, -87.92, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 603, 310, 260, 1, 0, -88.96, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 662, 310, 260, 1, 0, -86.08, -85.59, -0.37, -0.29, , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, 0, 0, 0, 806, 40344, 0, , , 20.41, 20.41, 6, 1, 2, 3, 1, 10, "707; 664; 710; 663; 709; 665; 810; 662; 708; 513", 0, "", 1, "All", 10, , , , 1314.6, -106, GSM-310-260-00806-40344
393, 2, 663, 310, 260, 1, 0, -91.44, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 664, 310, 260, 1, 0, -84.32, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 665, 310, 260, 1, 0, -87.36, -88.44, -1.63, -2.20, , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, 2, 0, 2, 806, 40352, 0, , , 17.56, 17.56, 6, 1, 2, 3, 1, 8, "662; 663; 664; 665; 707; 708; 709; 710", 0, "", 1, "All", 10, , , , 1314.6, -106, GSM-310-260-00806-40352
393, 2, 669, 310, 260, 1, 0, -84.40, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 706, 310, 260, 1, 0, -84.24, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 707, 310, 260, 1, 0, -83.68, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 708, 310, 260, 1, 0, -83.60, , , , , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 709, 310, 260, 1, 0, -83.28, -83.34, -1.11, -1.20, , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, 35, 4, 3, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1314.6, , 
393, 2, 710, 310, 260, 1, 0, -76.80, -76.86, 8.29, 8.02, , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, 47, 5, 7, 806, 40353, 0, 0, 1, 29.14, 29.14, 6, 1, 2, 3, 1, 10, "665; 664; 709; 663; 708; 526; 810; 662; 707; 514", 0, "", 6, "0; 1; 4; 5; 6; 7", 10, , , , 1314.6, -106, GSM-310-260-00806-40353
393, 2, 810, 310, 260, 1, 0, -93.84, -94.14, 9.14, 8.86, , 2, 34.392912333333, -103.324091666667, 02/27/2020, 23:01:02, 02/27/2020, 15:55:03, 42, 5, 2, 860, 40353, 0, 0, 2, 13.86, 13.86, 14, 0, 2, 3, 1, 5, "601; 600; 603; 513; 602", 0, "", 1, "All", 1, , , , 1314.6, -108, GSM-310-260-00860-40353
394, 2, 513, 310, 260, 1, 0, -95.76, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 514, 310, 260, 1, 0, -90.24, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 517, 310, 260, 1, 0, -69.28, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 525, 310, 260, 1, 0, -70.32, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 526, 310, 260, 1, 0, -69.12, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 573, 310, 260, 1, 0, -69.92, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 600, 310, 260, 1, 0, -82.00, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 601, 310, 260, 1, 0, -82.56, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 602, 310, 260, 1, 0, -88.16, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 603, 310, 260, 1, 0, -89.68, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 662, 310, 260, 1, 0, -86.08, -85.70, -0.37, -0.33, , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, 0, 0, 0, 806, 40344, 0, , , 20.30, 20.30, 6, 1, 2, 3, 1, 10, "707; 664; 710; 663; 709; 665; 810; 662; 708; 513", 0, "", 1, "All", 10, , , , 1314.7, -106, GSM-310-260-00806-40344
394, 2, 663, 310, 260, 1, 0, -91.44, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 664, 310, 260, 1, 0, -84.32, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 665, 310, 260, 1, 0, -87.36, -88.16, -1.63, -2.24, , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, 2, 0, 2, 806, 40352, 0, , , 17.84, 17.84, 6, 1, 2, 3, 1, 8, "662; 663; 664; 665; 707; 708; 709; 710", 0, "", 1, "All", 10, , , , 1314.7, -106, GSM-310-260-00806-40352
394, 2, 669, 310, 260, 1, 0, -84.40, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 706, 310, 260, 1, 0, -84.24, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 707, 310, 260, 1, 0, -83.68, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 708, 310, 260, 1, 0, -83.60, , , , , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 709, 310, 260, 1, 0, -83.28, -83.50, -1.11, -1.42, , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, 35, 4, 3, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1314.7, , 
394, 2, 710, 310, 260, 1, 0, -76.80, -76.81, 8.29, 8.16, , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, 47, 5, 7, 806, 40353, 0, 0, 1, 29.19, 29.19, 6, 1, 2, 3, 1, 10, "665; 664; 709; 663; 708; 526; 810; 662; 707; 514", 0, "", 6, "0; 1; 4; 5; 6; 7", 10, , , , 1314.7, -106, GSM-310-260-00806-40353
394, 2, 810, 310, 260, 1, 0, -93.84, -94.09, 9.14, 9.14, , 2, 34.392911666667, -103.324091166667, 02/27/2020, 23:01:03, 02/27/2020, 15:55:04, 42, 5, 2, 860, 40353, 0, 0, 2, 13.91, 13.91, 14, 0, 2, 3, 1, 5, "601; 600; 603; 513; 602", 0, "", 1, "All", 1, , , , 1314.7, -108, GSM-310-260-00860-40353
395, 2, 513, 310, 260, 1, 0, -95.76, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 514, 310, 260, 1, 0, -90.24, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 517, 310, 260, 1, 0, -69.28, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 525, 310, 260, 1, 0, -70.32, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 526, 310, 260, 1, 0, -69.12, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 573, 310, 260, 1, 0, -69.92, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 600, 310, 260, 1, 0, -82.00, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 601, 310, 260, 1, 0, -82.56, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 602, 310, 260, 1, 0, -88.16, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 603, 310, 260, 1, 0, -89.68, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 662, 310, 260, 1, 0, -86.80, -85.94, -1.46, -0.57, , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, 0, 0, 0, 806, 40344, 0, , , 20.06, 20.06, 6, 1, 2, 3, 1, 10, "707; 664; 710; 663; 709; 665; 810; 662; 708; 513", 0, "", 1, "All", 10, , , , 1314.6, -106, GSM-310-260-00806-40344
395, 2, 663, 310, 260, 1, 0, -91.12, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 664, 310, 260, 1, 0, -85.44, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 665, 310, 260, 1, 0, -88.96, -88.22, -3.92, -2.72, , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, 2, 0, 2, 806, 40352, 0, , , 17.78, 17.78, 6, 1, 2, 3, 1, 8, "662; 663; 664; 665; 707; 708; 709; 710", 0, "", 1, "All", 10, , , , 1314.6, -106, GSM-310-260-00806-40352
395, 2, 669, 310, 260, 1, 0, -85.28, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 706, 310, 260, 1, 0, -84.88, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 707, 310, 260, 1, 0, -85.68, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 708, 310, 260, 1, 0, -84.40, , , , , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1314.6, , 
395, 2, 709, 310, 260, 1, 0, -83.20, -83.65, -1.28, -1.68, , 2, 34.392910500000, -103.324090500000, 02/27/2020, 23:01:04, 02/27/2020, 15:55:05, 35, 4, 3, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1314.6, , 
